episode,decision,learning_scenario,state_error_bin,state_delta_bin,state_command_bin,error_c,error_rate_c_per_min,action,target_kp_scale,target_ki_scale,applied_kp,applied_ki,reward,next_error_bin,next_delta_bin,next_command_bin,next_error_c,next_error_rate_c_per_min,td_error
725.0,4.0,13.0,4.0,3.0,2.0,7.330679510502652,0.06657928929162012,0.0,0.75,0.75,0.44185232970278154,0.003350328631356911,-17.884423786133535,4.0,2.0,2.0,7.4622553798900455,0.02631517387747877,-13.861076631145487
725.0,5.0,13.0,4.0,2.0,2.0,7.4622553798900455,0.02631517387747877,0.0,0.75,0.75,0.3976670967325034,0.00301529576822122,-17.770928053795895,4.0,2.0,2.0,7.321169994448994,-0.028217077088210373,-14.997239135632057
725.0,6.0,13.0,4.0,2.0,2.0,7.321169994448994,-0.028217077088210373,7.0,1.3,1.0,0.43743380640575374,0.0030765184860944996,-17.058120015752927,4.0,1.0,2.0,6.9246652266898145,-0.07930095355183582,-7.559909296327184
725.0,7.0,13.0,4.0,1.0,2.0,6.9246652266898145,-0.07930095355183582,0.0,0.75,0.75,0.3936904257651784,0.0027688666374850496,-15.680367688137919,4.0,1.0,2.0,6.28176271649065,-0.12858050203983282,-13.316873536272304
725.0,8.0,13.0,4.0,1.0,2.0,6.28176271649065,-0.12858050203983282,0.0,0.75,0.75,0.3543213831886605,0.0024919799737365446,-13.860294574797376,4.0,0.0,2.0,5.5253188254796015,-0.1512887782022098,2.4722752090142848
725.0,9.0,13.0,4.0,0.0,2.0,5.5253188254796015,-0.1512887782022098,0.0,0.75,0.75,0.33811779132444253,0.0023073888645708746,-11.893762082033534,4.0,0.0,2.0,4.72086618013855,-0.16089052906821025,-10.31990947107813
725.0,10.0,13.0,4.0,0.0,2.0,4.72086618013855,-0.16089052906821025,0.0,0.75,0.75,0.33811779132444253,0.0023073888645708746,-9.85475263440313,4.0,0.0,2.0,3.8963429125219555,-0.16490465352331896,-8.206596675255966
725.0,11.0,13.0,4.0,0.0,2.0,3.8963429125219555,-0.16490465352331896,0.0,0.75,0.75,0.33811779132444253,0.0023073888645708746,-7.759918539821153,4.0,0.0,2.0,3.0666934337783793,-0.16592989574871525,-6.052675084612147
725.0,12.0,13.0,4.0,0.0,2.0,3.0666934337783793,-0.16592989574871525,0.0,0.75,0.75,0.33811779132444253,0.0023073888645708746,-5.764260020264121,4.0,0.0,2.0,2.2684989805976663,-0.15963889063614262,-4.013437304445905
725.0,13.0,13.0,4.0,0.0,2.0,2.2684989805976663,-0.15963889063614262,0.0,0.75,0.75,0.33811779132444253,0.0023073888645708746,-3.7893627336115703,3.0,0.0,1.0,1.4925909736401621,-0.15518160139150083,22.6622501066039
725.0,14.0,13.0,3.0,0.0,1.0,1.4925909736401621,-0.15518160139150083,2.0,0.75,1.3,0.33811779132444253,0.0025381277510279623,-1.8189061745955988,3.0,0.0,1.0,0.7255804584156067,-0.1534021030449111,-1.613988415024008
725.0,15.0,13.0,3.0,0.0,1.0,0.7255804584156067,-0.1534021030449111,3.0,1.0,0.75,0.3719295704568868,0.0023073888645708746,-0.36671226705245313,2.0,1.0,0.0,0.02928242548049198,-0.13925960658702294,-4.923823806454907
725.0,16.0,13.0,2.0,1.0,0.0,0.02928242548049198,-0.13925960658702294,6.0,1.3,0.75,0.4091225275025755,0.0023073888645708746,-0.30069868478342293,2.0,1.0,0.0,-0.4626091648277928,-0.09837831806165695,0.20878641812814358
725.0,17.0,13.0,2.0,1.0,0.0,-0.4626091648277928,-0.09837831806165695,6.0,1.3,0.75,0.45003478025283306,0.0023073888645708746,-0.8484983896921263,1.0,1.0,0.0,-0.7352894436000241,-0.05453605575444627,-3.380618102763364
725.0,18.0,13.0,1.0,1.0,0.0,-0.7352894436000241,-0.05453605575444627,0.0,0.75,0.75,0.40503130222754974,0.0023073888645708746,-1.1674667945743038,1.0,2.0,0.0,-0.7489378828131734,-0.0027296878426298576,-0.07961817111794822
725.0,19.0,13.0,1.0,2.0,0.0,-0.7489378828131734,-0.0027296878426298576,4.0,1.0,1.0,0.4455344324503048,0.0025381277510279623,-0.8041229483113622,1.0,3.0,0.0,-0.5061788806671714,0.0485518004292004,-1.0988913730683372
725.0,20.0,13.0,1.0,3.0,0.0,-0.5061788806671714,0.0485518004292004,0.0,0.75,0.75,0.4009809892052743,0.0023073888645708746,-0.2653901700406762,2.0,3.0,0.0,-0.052100711653313425,0.0908156338027716,2.8696809896792903
725.0,21.0,13.0,2.0,3.0,0.0,-0.052100711653313425,0.0908156338027716,3.0,1.0,0.75,0.44107908812580177,0.0023073888645708746,-2.6970779589085074,4.0,4.0,1.0,2.161976874975025,0.4428155173256677,-4.370271011864649
725.0,22.0,13.0,4.0,4.0,1.0,2.161976874975025,0.4428155173256677,2.0,0.75,1.3,0.3969711793132216,0.0025381277510279623,-5.528900119786185,4.0,3.0,1.0,2.708081091212783,0.10922084324755162,-37.90110652868535
725.0,23.0,13.0,4.0,3.0,1.0,2.708081091212783,0.10922084324755162,1.0,0.75,1.0,0.3572740613818995,0.002791940526130759,-6.89864612233164,4.0,3.0,2.0,3.274783798312775,0.11334054141999843,-4.33278894047757
725.0,24.0,13.0,4.0,3.0,2.0,3.274783798312775,0.11334054141999843,5.0,1.0,1.3,0.39300146752008946,0.003071134578743835,-8.202238475711273,4.0,3.0,2.0,3.7272638417348496,0.09049600868441487,-5.340759285112895
725.0,25.0,13.0,4.0,3.0,2.0,3.7272638417348496,0.09049600868441487,1.0,0.75,1.0,0.35370132076808053,0.0030765184860944996,-9.034168818203954,4.0,3.0,2.0,3.9815111969987065,0.05084947105277138,-6.172265546271717
725.0,26.0,13.0,4.0,3.0,2.0,3.9815111969987065,0.05084947105277138,2.0,0.75,1.3,0.33811779132444253,0.00338417033470395,-9.247009090036277,4.0,2.0,2.0,3.9237612486315143,-0.011549989673438432,-5.288984130258605
725.0,27.0,13.0,4.0,2.0,2.0,3.9237612486315143,-0.011549989673438432,3.0,1.0,0.75,0.3719295704568868,0.003045753301233555,-8.655781694404451,4.0,1.0,2.0,3.591126855020544,-0.06652687872219402,-0.37116802762329826
725.0,28.0,13.0,4.0,1.0,2.0,3.591126855020544,-0.06652687872219402,0.0,0.75,0.75,0.33811779132444253,0.0027411779711101997,-7.549243931172165,4.0,1.0,2.0,3.0729368346747563,-0.10363800406915757,-5.1076686713502895
725.0,29.0,13.0,4.0,1.0,2.0,3.0729368346747563,-0.10363800406915757,0.0,0.75,0.75,0.33811779132444253,0.0024670601739991797,-6.117506679120399,4.0,1.0,2.0,2.489470922094302,-0.11669318251609084,-3.639156204864797
725.0,30.0,13.0,4.0,1.0,2.0,2.489470922094302,-0.11669318251609084,0.0,0.75,0.75,0.33811779132444253,0.0023073888645708746,-4.527172160283285,3.0,1.0,2.0,1.8362078534672648,-0.13065261372540746,28.92335081409721
725.0,31.0,13.0,3.0,1.0,2.0,1.8362078534672648,-0.13065261372540746,4.0,1.0,1.0,0.3719295704568868,0.0025381277510279623,-2.9288892057160316,3.0,1.0,1.0,1.1880601906368504,-0.12962953256608287,-0.37628545011268066
725.0,32.0,13.0,3.0,1.0,1.0,1.1880601906368504,-0.12962953256608287,0.0,0.75,0.75,0.33811779132444253,0.0023073888645708746,-1.2264749311781313,3.0,1.0,1.0,0.5247540569512665,-0.13266122673711678,-0.8263457226541808
725.0,33.0,13.0,3.0,1.0,1.0,0.5247540569512665,-0.13266122673711678,0.0,0.75,0.75,0.33811779132444253,0.0023073888645708746,-0.2045115902648982,2.0,1.0,1.0,-0.031104400572235846,-0.11117169150470048,0.11882319442266276
725.0,34.0,13.0,2.0,1.0,1.0,-0.031104400572235846,-0.11117169150470048,6.0,1.3,0.75,0.3719295704568868,0.0023073888645708746,-0.3256715888962274,2.0,1.0,0.0,-0.4793428199723131,-0.08964768388001546,-0.1415335161119735
725.0,35.0,13.0,2.0,1.0,0.0,-0.4793428199723131,-0.08964768388001546,3.0,1.0,0.75,0.4091225275025755,0.0023073888645708746,-0.8413903124585305,1.0,1.0,0.0,-0.6870914867131255,-0.041549733348162476,-3.3364650997165306
725.0,36.0,13.0,1.0,1.0,0.0,-0.6870914867131255,-0.041549733348162476,0.0,0.75,0.75,0.36821027475231793,0.0023073888645708746,-0.9978114911628936,1.0,2.0,0.0,-0.6479318230443631,0.007831932733752467,-0.024363634054489935
725.0,37.0,13.0,1.0,2.0,0.0,-0.6479318230443631,0.007831932733752467,4.0,1.0,1.0,0.40503130222754974,0.0025381277510279623,-0.5857257685364616,2.0,3.0,0.0,-0.4000132615709653,0.049583712294679574,1.1540195772208133
725.0,38.0,13.0,2.0,3.0,0.0,-0.4000132615709653,0.049583712294679574,3.0,1.0,0.75,0.4455344324503048,0.0023073888645708746,-0.172900554891612,2.0,3.0,1.0,0.07436159712380075,0.0948749717389532,-1.6005389969613368
725.0,39.0,13.0,2.0,3.0,1.0,0.07436159712380075,0.0948749717389532,7.0,1.3,1.0,0.4900878756953353,0.0025381277510279623,-0.4370767178359256,3.0,3.0,1.0,0.5922354286723497,0.10357476630970978,-2.3571716795560658
725.0,40.0,13.0,3.0,3.0,1.0,0.5922354286723497,0.10357476630970978,8.0,1.3,1.3,0.5390966632648688,0.002791940526130759,-1.7110075953226318,3.0,3.0,1.0,1.2164466736876172,0.12484224900305349,-0.792080586032812
725.0,41.0,13.0,3.0,3.0,1.0,1.2164466736876172,0.12484224900305349,8.0,1.3,1.3,0.5860708382957004,0.003071134578743835,-3.2449683328926517,3.0,3.0,2.0,1.7963380393321273,0.11597827312890203,-7.855354388886786
725.0,42.0,13.0,3.0,3.0,2.0,1.7963380393321273,0.11597827312890203,2.0,0.75,1.3,0.5274637544661304,0.003378248036618219,-4.509067009976149,4.0,3.0,2.0,2.2325862110386936,0.08724963434131325,-28.05685445120744
725.0,43.0,13.0,4.0,3.0,2.0,2.2325862110386936,0.08724963434131325,3.0,1.0,0.75,0.4747173790195173,0.003040423232956397,-5.1891691895841365,4.0,3.0,2.0,2.4142780445163687,0.03633836669553503,-2.3266201124515504
725.0,44.0,13.0,4.0,3.0,2.0,2.4142780445163687,0.03633836669553503,6.0,1.3,0.75,0.5221891169214691,0.0027363809096607574,-5.309131481129494,4.0,2.0,2.0,2.359163256423944,-0.011022957618484952,-1.1947962095530187
725.0,45.0,13.0,4.0,2.0,2.0,2.359163256423944,-0.011022957618484952,3.0,1.0,0.75,0.4699702052293222,0.002462742818694682,-4.7505038654879925,4.0,1.0,2.0,2.028338870583802,-0.06616487716802837,5.854562090401068
725.0,46.0,13.0,4.0,1.0,2.0,2.028338870583802,-0.06616487716802837,0.0,0.75,0.75,0.42297318470639,0.0023073888645708746,-3.6441602367627635,3.0,1.0,2.0,1.540964349606579,-0.09747490419544462,26.293115641153353
725.0,47.0,13.0,3.0,1.0,2.0,1.540964349606579,-0.09747490419544462,4.0,1.0,1.0,0.45082372176592334,0.0025381277510279623,-2.2651244015337286,3.0,1.0,2.0,0.9664724810565488,-0.11489837371000604,-1.7331374649442033
725.0,48.0,13.0,3.0,1.0,2.0,0.9664724810565488,-0.11489837371000604,4.0,1.0,1.0,0.45082372176592334,0.002791940526130759,-0.8593877104041714,2.0,1.0,1.0,0.37143832344904837,-0.11900683152150009,8.21503772854789
726.0,1.0,7.0,4.0,2.0,0.0,3.74346421896664,0.0,4.0,1.0,1.0,0.45082372176592334,0.0030765184860944996,-8.958540958005875,4.0,3.0,1.0,3.9927417700477505,0.04985551021622214,-4.367809083379171
726.0,2.0,7.0,4.0,3.0,1.0,3.9927417700477505,0.04985551021622214,2.0,0.75,1.3,0.405741349589331,0.00338417033470395,-9.482323552712435,4.0,2.0,2.0,4.070415054427784,0.015534656876006636,-5.098800948429499
726.0,3.0,7.0,4.0,2.0,2.0,4.070415054427784,0.015534656876006636,3.0,1.0,0.75,0.44631548454826414,0.003045753301233555,-8.99639818787882,4.0,1.0,2.0,3.730984726567822,-0.06788606557199231,3.871983761484209
726.0,4.0,7.0,4.0,1.0,2.0,3.730984726567822,-0.06788606557199231,0.0,0.75,0.75,0.4016839360934377,0.0027411779711101997,-7.651892576439873,4.0,1.0,2.0,3.0676368141202346,-0.13266958248951752,-5.544898735987054
726.0,5.0,7.0,4.0,1.0,2.0,3.0676368141202346,-0.13266958248951752,0.0,0.75,0.75,0.36151554248409395,0.0024670601739991797,-5.3986945548145595,3.0,0.0,2.0,1.9943370627009536,-0.2146599502838562,26.61467941290647
726.0,6.0,7.0,3.0,0.0,2.0,1.9943370627009536,-0.2146599502838562,8.0,1.3,1.3,0.3976670967325034,0.002713766191399098,-2.61434669603445,3.0,0.0,1.0,0.884801399836082,-0.2219071325729743,-1.8254574594890718
726.0,7.0,7.0,3.0,0.0,1.0,0.884801399836082,-0.2219071325729743,0.0,0.75,0.75,0.35790038705925303,0.002442389572259188,-0.44370864900391516,2.0,0.0,0.0,0.0025439591162630393,-0.17645148814396378,-2.222515068897594
726.0,8.0,7.0,2.0,0.0,0.0,0.0025439591162630393,-0.17645148814396378,6.0,1.3,0.75,0.3936904257651784,0.0023073888645708746,-0.5260754510344692,1.0,1.0,0.0,-0.6478923398919143,-0.13008725980163546,-5.999490891233261
726.0,9.0,7.0,1.0,1.0,0.0,-0.6478923398919143,-0.13008725980163546,0.0,0.75,0.75,0.3543213831886605,0.0023073888645708746,-0.9575407327963014,1.0,2.0,0.0,-0.6210843264843788,0.005361602681507094,0.14900416870914945
726.0,10.0,7.0,1.0,2.0,0.0,-0.6210843264843788,0.005361602681507094,4.0,1.0,1.0,0.3897535215075266,0.0025381277510279623,-0.4927673446886176,2.0,3.0,0.0,-0.3399855964680363,0.05621974600326851,0.9279548529449198
726.0,11.0,7.0,2.0,3.0,0.0,-0.3399855964680363,0.05621974600326851,3.0,1.0,0.75,0.42872887365827933,0.0023073888645708746,-0.13638340166665625,2.0,3.0,0.0,0.096074929642473,0.08721210522210185,0.4931527221547505
726.0,12.0,7.0,2.0,3.0,0.0,0.096074929642473,0.08721210522210185,3.0,1.0,0.75,0.45082372176592334,0.0023073888645708746,-0.3888349373596084,3.0,3.0,1.0,0.5012243641662444,0.08102988690475428,-5.327698344372834
726.0,13.0,7.0,3.0,3.0,1.0,0.5012243641662444,0.08102988690475428,8.0,1.3,1.3,0.4959060939425157,0.0025381277510279623,-1.0696321994020388,3.0,3.0,1.0,0.7989227306115652,0.059539673289064156,-0.08844365829279965
726.0,14.0,7.0,3.0,3.0,1.0,0.7989227306115652,0.059539673289064156,7.0,1.3,1.0,0.5454967033367674,0.002791940526130759,-1.5150967494880563,3.0,2.0,1.0,0.8696432198716302,0.014144097852013005,5.5343692427078715
726.0,15.0,7.0,3.0,2.0,1.0,0.8696432198716302,0.014144097852013005,7.0,1.3,1.0,0.5860708382957004,0.003071134578743835,-1.291030174136189,3.0,1.0,1.0,0.6906597195481332,-0.03579670006469939,3.300083402126851
726.0,16.0,7.0,3.0,1.0,1.0,0.6906597195481332,-0.03579670006469939,0.0,0.75,0.75,0.5274637544661304,0.002764021120869452,-0.6428077162863751,2.0,1.0,1.0,0.3270534102990368,-0.07272126184981928,-0.3337317149295336
726.0,17.0,7.0,2.0,1.0,1.0,0.3270534102990368,-0.07272126184981928,0.0,0.75,0.75,0.4747173790195173,0.0024876190087825068,-0.13286760217976157,2.0,1.0,0.0,-0.034294779473416526,-0.07226963795449066,-1.6165762142004718
726.0,18.0,7.0,2.0,1.0,0.0,-0.034294779473416526,-0.07226963795449066,6.0,1.3,0.75,0.5221891169214691,0.0023073888645708746,-0.18745735922565873,2.0,1.0,0.0,-0.21647190022124718,-0.03643542414956613,0.3448649318152821
726.0,19.0,7.0,2.0,1.0,0.0,-0.21647190022124718,-0.03643542414956613,6.0,1.3,0.75,0.5744080286136161,0.0023073888645708746,-0.1572977986571426,2.0,3.0,0.0,-0.04164998641068962,0.034964382762111515,-1.7347127591808604
726.0,20.0,7.0,2.0,3.0,0.0,-0.04164998641068962,0.034964382762111515,3.0,1.0,0.75,0.5169672257522545,0.0023073888645708746,-0.24179953504246798,2.0,3.0,1.0,0.4094410622561533,0.09021820973336858,-1.0161564370717908
726.0,21.0,7.0,2.0,3.0,1.0,0.4094410622561533,0.09021820973336858,3.0,1.0,0.75,0.46527050317702906,0.0023073888645708746,-0.8396606148155712,3.0,3.0,1.0,0.7523882791004439,0.06858944336885812,-2.9921177952249813
726.0,22.0,7.0,3.0,3.0,1.0,0.7523882791004439,0.06858944336885812,7.0,1.3,1.0,0.511797553494732,0.0025381277510279623,-1.2639871250810444,3.0,2.0,1.0,0.81497338429444,0.012517021038799214,5.121354557989939
726.0,23.0,7.0,3.0,2.0,1.0,0.81497338429444,0.012517021038799214,5.0,1.0,1.3,0.4606177981452588,0.002791940526130759,-1.1495659450219133,3.0,1.0,1.0,0.6604865631934338,-0.03089736422020124,2.3705639575976836
726.0,24.0,7.0,3.0,1.0,1.0,0.6604865631934338,-0.03089736422020124,0.0,0.75,0.75,0.41455601833073297,0.002512746473517683,-0.5687634275825243,2.0,1.0,1.0,0.37099275317000746,-0.057898762004685266,-0.40198941739595195
726.0,25.0,7.0,2.0,1.0,1.0,0.37099275317000746,-0.057898762004685266,0.0,0.75,0.75,0.3731004164976597,0.0023073888645708746,-0.25681689468702756,2.0,1.0,1.0,0.16582016514853848,-0.041034517604293795,0.16618289091245764
726.0,26.0,7.0,2.0,1.0,1.0,0.16582016514853848,-0.041034517604293795,0.0,0.75,0.75,0.33811779132444253,0.0023073888645708746,-0.12477342864160364,2.0,2.0,1.0,0.09396629075051166,-0.014370774879605364,2.3499843549233352
726.0,27.0,7.0,2.0,2.0,1.0,0.09396629075051166,-0.014370774879605364,1.0,0.75,1.0,0.33811779132444253,0.0025381277510279623,-0.11648673645939851,2.0,2.0,1.0,0.08431771034112501,-0.0019297160818773306,0.1742768824459402
726.0,28.0,7.0,2.0,2.0,1.0,0.08431771034112501,-0.0019297160818773306,6.0,1.3,0.75,0.3719295704568868,0.0023073888645708746,-0.09763482179095609,2.0,2.0,1.0,0.05481224021566433,-0.005901094025092135,2.7083932183836366
726.0,29.0,7.0,2.0,2.0,1.0,0.05481224021566433,-0.005901094025092135,1.0,0.75,1.0,0.33811779132444253,0.0025381277510279623,-0.12950452953520036,2.0,2.0,1.0,0.14665103014538516,0.018367757985944165,0.16000429581652753
726.0,30.0,7.0,2.0,2.0,1.0,0.14665103014538516,0.018367757985944165,1.0,0.75,1.0,0.33811779132444253,0.002791940526130759,-0.20673833959671883,2.0,2.0,1.0,0.22660767785025016,0.015991329540972998,0.0816184548251302
726.0,31.0,7.0,2.0,2.0,1.0,0.22660767785025016,0.015991329540972998,1.0,0.75,1.0,0.33811779132444253,0.003071134578743835,-0.20579156542110055,2.0,2.0,1.0,0.20998168595977873,-0.003325198378094285,0.08197757612600753
726.0,32.0,7.0,2.0,2.0,1.0,0.20998168595977873,-0.003325198378094285,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.28616550130461565,2.0,2.0,1.0,0.28250430861111653,0.01450452453026756,0.0010134016943847968
726.0,33.0,7.0,2.0,2.0,1.0,0.28250430861111653,0.01450452453026756,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.32224068323245375,2.0,2.0,1.0,0.3402680920332024,0.011552756684417177,-0.035069076725652515
726.0,34.0,7.0,2.0,2.0,1.0,0.3402680920332024,0.011552756684417177,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.32689417439765606,2.0,2.0,1.0,0.30878990376263005,-0.006295637654114472,-0.03947007053842988
726.0,35.0,7.0,2.0,2.0,1.0,0.30878990376263005,-0.006295637654114472,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.35006352027757565,2.0,2.0,1.0,0.3544913848793385,0.009140296223341693,-0.06235523191047232
726.0,36.0,7.0,2.0,2.0,1.0,0.3544913848793385,0.009140296223341693,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.32966310230750584,2.0,2.0,1.0,0.2908403168432443,-0.012730213607218844,-0.04150585627064718
726.0,37.0,7.0,2.0,2.0,1.0,0.2908403168432443,-0.012730213607218844,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.3086206922659444,2.0,2.0,1.0,0.28789389353917016,-0.0005892846608148261,-0.02016460406393783
726.0,38.0,7.0,2.0,2.0,1.0,0.28789389353917016,-0.0005892846608148261,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.29847710168428404,2.0,2.0,1.0,0.29123341449090034,0.0006679041903460359,-0.009875828333017367
726.0,39.0,7.0,2.0,2.0,1.0,0.29123341449090034,0.0006679041903460359,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.29127072794978576,2.0,2.0,1.0,0.2890819193868239,-0.0004302990208152835,-0.0025983486345211304
726.0,40.0,7.0,2.0,2.0,1.0,0.2890819193868239,-0.0004302990208152835,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.256088361677739,2.0,2.0,1.0,0.21670615615050082,-0.014475152647264622,0.03260272574769374
726.0,41.0,7.0,2.0,2.0,1.0,0.21670615615050082,-0.014475152647264622,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.21935649306854044,2.0,2.0,1.0,0.18298084442499984,-0.0067450623451001945,0.06909985473151004
726.0,42.0,7.0,2.0,2.0,1.0,0.18298084442499984,-0.0067450623451001945,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.2194148067330538,2.0,2.0,1.0,0.23659527763364352,0.010722886641728735,0.06854402211292943
726.0,43.0,7.0,2.0,2.0,1.0,0.23659527763364352,0.010722886641728735,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.2102309505180156,2.0,2.0,1.0,0.17408390747917224,-0.012502274030894257,0.07723436136875428
726.0,44.0,7.0,2.0,2.0,1.0,0.17408390747917224,-0.012502274030894257,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.19905230310787603,2.0,2.0,1.0,0.19382987956966957,0.003949194418099466,0.08785692137703904
726.0,45.0,7.0,2.0,2.0,1.0,0.19382987956966957,0.003949194418099466,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.2051187315595298,2.0,2.0,1.0,0.16227878142027308,-0.006310219629879299,0.08115792309147007
726.0,46.0,7.0,2.0,2.0,1.0,0.16227878142027308,-0.006310219629879299,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.19772822057129713,2.0,2.0,1.0,0.1935724062173847,0.006258724959422324,0.08796409703344477
726.0,47.0,7.0,2.0,2.0,1.0,0.1935724062173847,0.006258724959422324,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.1778430905759063,2.0,2.0,1.0,0.1686631425906846,-0.004981852725340019,0.10721588553019501
726.0,48.0,7.0,2.0,2.0,1.0,0.1686631425906846,-0.004981852725340019,1.0,0.75,1.0,0.33811779132444253,0.0030765184860944996,-0.1456488825651877,2.0,2.0,1.0,0.13264443767339884,-0.007203740983457152,4.592468146272868
727.0,1.0,8.0,4.0,2.0,0.0,5.335021139410287,0.0,6.0,1.3,0.75,0.4959060939425157,0.0027688666374850496,-12.837420928885626,4.0,2.0,1.0,5.480122331091678,0.029020238336278224,-3.8535106847515337
727.0,2.0,8.0,4.0,2.0,1.0,5.480122331091678,0.029020238336278224,6.0,1.3,0.75,0.5454967033367674,0.0024919799737365446,-13.253196102161994,4.0,3.0,2.0,5.631747775028302,0.030325088787324716,-15.275897229027343
727.0,3.0,8.0,4.0,3.0,2.0,5.631747775028302,0.030325088787324716,3.0,1.0,0.75,0.4909470330030906,0.0023073888645708746,-13.521922987900568,4.0,2.0,2.0,5.71462440951003,0.016575326896345645,-8.222092510037683
727.0,4.0,8.0,4.0,2.0,2.0,5.71462440951003,0.016575326896345645,3.0,1.0,0.75,0.45082372176592334,0.0023073888645708746,-13.480682660938134,4.0,2.0,2.0,5.635865445081496,-0.015751792885706807,-10.755883817033393
727.0,5.0,8.0,4.0,2.0,2.0,5.635865445081496,-0.015751792885706807,3.0,1.0,0.75,0.45082372176592334,0.0023073888645708746,-14.33844539661245,4.0,3.0,2.0,6.259930055539051,0.12481292209151107,-12.795202858879804
727.0,6.0,8.0,4.0,3.0,2.0,6.259930055539051,0.12481292209151107,6.0,1.3,0.75,0.4959060939425157,0.0023073888645708746,-14.453792668064706,4.0,1.0,2.0,5.920620047989203,-0.06786200150996961,2.956688835187478
