fit_scenario,minute,error_c,error_rate_c_per_min,applied_command,integral_state,outdoor_delta_c,load_fraction,nearest_error_rule,nearest_delta_rule,label_kp,label_ki,local_rollout_score,behaviour_policy
17.0,0.0,4.196510919637536,0.0,0.0,0.0,8.689069170098985,0.16759014103317424,4.0,2.0,0.45082372176592334,0.0030765184860944996,282.09222080454737,1.0
17.0,10.0,4.48574580386434,0.028923488422680423,0.75,0.0,8.690366143536814,0.16759014103317424,4.0,3.0,0.7798781350703414,3.905532986014906e-05,215.81059141336215,1.0
17.0,20.0,3.9670945359208076,-0.05186512679435325,1.0,0.0,8.691607376619402,0.16759014103317424,4.0,1.0,0.47336490785421953,0.00338417033470395,120.22103249054861,1.0
17.0,30.0,2.620681331383352,-0.13464132045374555,1.0,0.0,8.692790506589027,0.16759014103317424,3.0,1.0,0.42828253567762714,0.003691822183313399,47.05648095507882,1.0
17.0,40.0,1.1536531198472737,-0.14670282115360783,1.0,0.0,8.693913281290548,0.16759014103317424,3.0,1.0,0.3832001635010348,0.003537996259008674,18.002366390070573,1.0
17.0,50.0,-0.25786004313460964,-0.14115131629818833,0.0,5.257137299691106,8.694973563458511,0.16759014103317424,2.0,1.0,0.3832001635010348,0.003537996259008674,21.95019671760956,1.0
17.0,60.0,-0.790549346509053,-0.05326893033744433,0.0,5.257137299691106,8.695969334785538,0.16759014103317424,1.0,1.0,0.7798781350703414,3.905532986014906e-05,24.610501735297447,1.0
17.0,70.0,-0.22210374322967397,0.0568445603279379,0.0,5.257137299691106,8.696898699764319,0.16759014103317424,2.0,3.0,0.7798781350703414,3.905532986014906e-05,28.781261284156802,1.0
17.0,80.0,0.5311917705777098,0.07532955138073838,0.31,6.6442127982905035,8.697759889295792,0.16759014103317424,2.0,3.0,0.7798781350703414,3.905532986014906e-05,29.171114806951156,1.0
17.0,90.0,0.9249778141374811,0.039378604355977134,0.7000000000000001,14.297677952082292,8.698551264056736,0.16759014103317424,3.0,3.0,0.7798781350703414,3.905532986014906e-05,18.014089745074855,1.0
17.0,100.0,0.5861702468381935,-0.03388075672992876,0.5,22.51061652825662,8.699271317620319,0.16759014103317424,2.0,1.0,0.47336490785421953,0.00338417033470395,8.433112779028558,1.0
17.0,110.0,0.17942328724753054,-0.040674695959066295,0.25,26.46458619384387,8.699918679323655,0.16759014103317424,2.0,1.0,0.47336490785421953,0.00338417033470395,8.750511623921184,1.0
17.0,120.0,0.15277760768648818,-0.0026645679561042358,0.0,27.737251987310323,8.700492116876948,0.16759014103317424,2.0,2.0,0.7798781350703414,3.905532986014906e-05,23.792724990014264,1.0
17.0,130.0,0.6245604807167418,0.047178287303025354,0.45,31.344604766102556,8.700990538709224,0.16759014103317424,2.0,3.0,0.7798781350703414,3.905532986014906e-05,21.562810048870734,1.0
17.0,140.0,0.7427140634710483,0.011815358275430654,0.5700000000000001,38.59969536542259,8.701412996046194,0.16759014103317424,2.0,2.0,0.7798781350703414,3.905532986014906e-05,13.126555983972821,1.0
17.0,150.0,0.44977838224345845,-0.029293568122758983,0.38,44.948960143514924,8.70175868471631,0.16759014103317424,2.0,1.0,0.47336490785421953,0.00338417033470395,8.414646686237052,1.0
17.0,160.0,0.1990700354136905,-0.025070834682976793,0.25,47.88567372679502,8.702026946681539,0.16759014103317424,2.0,1.0,0.42828253567762714,0.003691822183313399,11.210125312779212,1.0
17.0,170.0,0.22692399222583504,0.0027853956812144533,0.25,50.11746779156551,8.702217271289985,0.16759014103317424,2.0,2.0,0.47336490785421953,0.00338417033470395,13.70840485608241,1.0
17.0,180.0,0.45860225238282837,0.023167826015699333,0.36,53.62473352343129,8.702329296247935,0.16759014103317424,2.0,2.0,0.47336490785421953,0.00338417033470395,14.823354466527869,1.0
17.0,190.0,0.5448455004151391,0.008624324803231076,0.44,58.94020078959197,8.702362808309516,0.16759014103317424,2.0,2.0,0.47336490785421953,0.00338417033470395,11.473392949241335,1.0
17.0,200.0,0.46297555051076245,-0.008186994990437669,0.35000000000000003,64.06817941095048,8.702317743682617,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,9.002226066165695,1.0
17.0,210.0,0.4189828420777779,-0.004399270843298453,0.31,68.06803145886194,8.702194188150312,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,9.573920115372122,1.0
17.0,220.0,0.3454113717946612,-0.007357147028311672,0.25,71.91048859521845,8.701992376907583,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,10.864262744445401,1.0
17.0,230.0,0.5014868671349575,0.01560754953402963,0.4,76.183303726488,8.701712694113596,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,9.784841716764918,1.0
17.0,240.0,0.49833783586258207,-0.00031490312723754245,0.44,81.64418860147562,8.70135567216045,0.16759014103317424,2.0,2.0,0.47336490785421953,0.00338417033470395,6.818951333096575,1.0
17.0,250.0,0.4052916437361169,-0.009304619212646515,0.3,86.11260996975895,8.700921990659722,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,6.559006583084073,1.0
17.0,260.0,0.39618627637735315,-0.0009105367358763772,0.28,89.8244357549824,8.700412475148802,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,8.126601206393385,1.0
17.0,270.0,0.4603602659087578,0.006417398953140463,0.33,94.03337881284048,8.699828095519418,0.16759014103317424,2.0,2.0,0.47336490785421953,0.00338417033470395,8.648048124997315,1.0
17.0,280.0,0.4980778705722244,0.003771760466346663,0.38,98.61445455154656,8.69916996417141,0.16759014103317424,2.0,2.0,0.45082372176592334,0.0030765184860944996,8.069233510478352,1.0
17.0,290.0,0.4275088049890208,-0.007056906558320364,0.33,103.31724312285789,8.698439333895205,0.16759014103317424,2.0,2.0,0.45082372176592334,0.0030765184860944996,7.3725974807494925,1.0
17.0,300.0,0.3911795895107346,-0.0036329215478286157,0.33,107.78332179443979,8.697637595487066,0.16759014103317424,2.0,2.0,0.45082372176592334,0.0030765184860944996,7.0283930825325855,1.0
17.0,0.0,4.1757883555982644,0.0,0.0,0.0,8.689069170098985,0.16759014103317424,4.0,2.0,0.45082372176592334,0.0030765184860944996,281.9886083085614,2.0
17.0,10.0,4.48297621568711,0.030718786008884537,0.75,0.0,8.690366143536814,0.16759014103317424,4.0,3.0,0.7798781350703414,3.905532986014906e-05,215.79674351580698,2.0
17.0,20.0,3.921755327197264,-0.05612208884898458,1.0,0.0,8.691607376619402,0.16759014103317424,4.0,1.0,0.47336490785421953,0.00338417033470395,119.9943460046139,2.0
17.0,30.0,2.650129929597437,-0.1271625397599827,1.0,0.0,8.692790506589027,0.16759014103317424,3.0,1.0,0.42828253567762714,0.003691822183313399,47.390564240741384,2.0
17.0,40.0,1.1824137829652024,-0.14677161466322347,0.5700000000000001,17.00418426031725,8.693913281290548,0.16759014103317424,3.0,1.0,0.47336490785421953,0.00338417033470395,11.87695714553375,2.0
17.0,50.0,0.24525433661330354,-0.09371594463518988,0.25,23.895578224632764,8.694973563458511,0.16759014103317424,2.0,1.0,0.47336490785421953,0.00338417033470395,13.446430258019394,2.0
17.0,60.0,0.06405590220858315,-0.018119843440472037,0.0,25.00011960512721,8.695969334785538,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,23.177024389831587,2.0
17.0,70.0,0.463804532272853,0.03997486300642698,0.27,27.135064693905992,8.696898699764319,0.16759014103317424,2.0,3.0,0.7798781350703414,3.905532986014906e-05,23.70699552788066,2.0
17.0,80.0,0.8157888711197963,0.035198433884694326,0.42,33.57523211231424,8.697759889295792,0.16759014103317424,3.0,3.0,0.7798781350703414,3.905532986014906e-05,23.429042390373176,2.0
17.0,90.0,0.8685576647848734,0.005276879366507714,0.48,42.15583787263583,8.698551264056736,0.16759014103317424,3.0,2.0,0.7798781350703414,3.905532986014906e-05,17.72123157294077,2.0
17.0,100.0,0.6405917695371492,-0.022796589524772416,0.42,49.63751797910548,8.699271317620319,0.16759014103317424,2.0,2.0,0.47336490785421953,0.00338417033470395,12.229226376298234,2.0
17.0,110.0,0.39024730136549124,-0.025034446817165802,0.36,54.994102635365095,8.699918679323655,0.16759014103317424,2.0,1.0,0.42828253567762714,0.003691822183313399,10.393236688866532,2.0
17.0,120.0,0.36614726108771123,-0.002410004027778001,0.37,59.12336259792241,8.700492116876948,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,9.688824647206506,2.0
17.0,130.0,0.312968308871735,-0.0053178952215976235,0.35000000000000003,62.72358404523789,8.700990538709224,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,9.308558080204882,2.0
17.0,140.0,0.3284324985404261,0.001546418966869112,0.35000000000000003,65.88898835323725,8.701412996046194,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,8.815613678096794,2.0
17.0,150.0,0.3126317610876157,-0.0015800737452810409,0.37,69.33089659357435,8.70175868471631,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,7.902652644424623,2.0
17.0,160.0,0.2968801748213288,-0.0015751586266286922,0.36,72.48872583465767,8.702026946681539,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,6.93282423557253,2.0
17.0,170.0,0.2811243480092358,-0.0015755826812092976,0.37,75.35203843515397,8.702217271289985,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,5.963070590482811,2.0
17.0,180.0,0.25003120297602166,-0.0031093145033214142,0.36,77.71113892387586,8.702329296247935,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,5.498740155268846,2.0
17.0,190.0,0.2152464093587234,-0.003478479361729825,0.38,80.26302672753064,8.702362808309516,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,4.538826728243808,2.0
17.0,200.0,0.1730100767447844,-0.0042236332613939,0.34,81.77292007013818,8.702317743682617,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,4.618671470837593,2.0
17.0,210.0,0.1509832355307097,-0.002202684121407472,0.35000000000000003,83.45328878692564,8.702194188150312,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,4.333304495065748,2.0
17.0,220.0,0.16981058099760205,0.0018827345466892354,0.36,84.93163761754278,8.701992376907583,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,4.15032872960887,2.0
17.0,230.0,0.19254566549266627,0.002273508449506423,0.39,86.7711431746281,8.701712694113596,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,3.200077301503022,2.0
17.0,240.0,0.13318035590270938,-0.005936530958995689,0.38,88.66903447328862,8.70135567216045,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,2.192372538753665,2.0
17.0,250.0,0.1205834141846438,-0.001259694171806558,0.36,89.65316972403387,8.700921990659722,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,2.1161346179726337,2.0
17.0,260.0,0.08412118160243409,-0.0036462232582209707,0.35000000000000003,90.65165441509966,8.700412475148802,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,1.9393055948936933,2.0
17.0,270.0,0.06759789603787425,-0.0016523285564559842,0.36,91.5129669020336,8.699828095519418,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,1.8703852884342764,2.0
17.0,280.0,0.09582927426350096,0.0028231378225626715,0.37,92.47858754762034,8.69916996417141,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,1.4358546449354588,2.0
17.0,290.0,0.1166197001228646,0.002079042585936364,0.38,93.32276362137243,8.698439333895205,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,1.107526037031428,2.0
17.0,300.0,0.0968700643454099,-0.00197496357774547,0.37,94.09243026345217,8.697637595487066,0.16759014103317424,2.0,2.0,0.42828253567762714,0.003691822183313399,0.9231554993743848,2.0
18.0,0.0,2.211627159703532,0.0,0.0,0.0,10.056206540258575,0.11783226900448095,3.0,2.0,0.3832001635010348,0.003537996259008674,156.44984230193927,0.0
18.0,10.0,2.621668273370858,0.041004111366732585,0.75,2.197442549774653,10.146186522649355,0.11783226900448095,3.0,3.0,0.3832001635010348,0.003537996259008674,107.9330276182543,0.0
18.0,20.0,2.5631472856748445,-0.005852098769601355,1.0,2.197442549774653,10.2374706755723,0.11783226900448095,3.0,2.0,0.3832001635010348,0.003537996259008674,62.94427011117591,0.0
18.0,30.0,1.2750739266963507,-0.12880733589784937,0.73,12.886995253388218,10.329885234454064,0.11783226900448095,3.0,1.0,0.45082372176592334,0.0030765184860944996,47.80184691021947,0.0
18.0,40.0,-0.36034547472718614,-0.16354194014235368,0.0,18.42768144963863,10.423254282929317,0.11783226900448095,2.0,1.0,0.45082372176592334,0.0030765184860944996,45.28346510073915,0.0
18.0,50.0,-1.162713524375718,-0.08023680496485319,0.0,18.42768144963863,10.517400087707546,0.11783226900448095,1.0,1.0,0.3832001635010348,0.003537996259008674,31.017635743818655,0.0
18.0,60.0,-0.8179107927384308,0.034480273163728724,0.0,18.42768144963863,10.612143436898446,0.11783226900448095,1.0,3.0,0.498351857439721,0.003828499956191163,26.1272266893647,0.0
18.0,70.0,-0.16191328179730746,0.06559975109411234,0.0,18.42768144963863,10.707303981151977,0.11783226900448095,2.0,3.0,0.498351857439721,0.003828499956191163,37.04135964807463,0.0
18.0,80.0,0.577106609805103,0.07390198916024104,0.29,20.652090442886525,10.802700576963584,0.11783226900448095,2.0,3.0,0.498351857439721,0.003828499956191163,38.727658125445664,0.0
18.0,90.0,1.0548278720571034,0.04777212622520004,0.55,28.86967422966556,10.89815163149115,0.11783226900448095,3.0,3.0,0.45082372176592334,0.0030765184860944996,29.21137387843124,0.0
18.0,100.0,0.9106927111586387,-0.014413516089846468,0.5700000000000001,39.44206449227618,10.99347544822729,0.11783226900448095,3.0,2.0,0.3832001635010348,0.003537996259008674,13.739479472766169,0.0
18.0,110.0,0.2884455357362725,-0.062224717542236616,0.32,46.06171223956007,11.088490572869002,0.11783226900448095,2.0,1.0,0.3832001635010348,0.003537996259008674,7.508726017347806,0.0
18.0,120.0,-0.2200490841653675,-0.050849461990164005,0.0,46.27511272683968,11.183016138726227,0.11783226900448095,2.0,1.0,0.42828253567762714,0.003691822183313399,14.80195176226637,0.0
18.0,130.0,-0.1922853740176329,0.00277637101477346,0.0,44.46342084625802,11.276872211011867,0.11783226900448095,2.0,2.0,0.498351857439721,0.003828499956191163,22.574798413916458,0.0
18.0,140.0,0.25490251931391583,0.044718789333154874,0.25,44.05960764330431,11.369880129357906,0.11783226900448095,2.0,3.0,0.498351857439721,0.003828499956191163,28.343016095489673,0.0
18.0,150.0,0.8473540984874646,0.05924515791735487,0.51,49.4933018255056,11.461862847905532,0.11783226900448095,3.0,3.0,0.3832001635010348,0.003537996259008674,25.875294178279038,0.0
18.0,160.0,0.799892302167418,-0.004746179632004655,0.56,58.48683550263803,11.55264527232205,0.11783226900448095,3.0,2.0,0.3832001635010348,0.003537996259008674,14.747775450993284,0.0
18.0,170.0,0.2961631677852914,-0.050372913438212666,0.37,64.56954510259135,11.642054593102838,0.11783226900448095,2.0,1.0,0.45082372176592334,0.0030765184860944996,8.71999060956602,0.0
18.0,180.0,-0.24879890333001597,-0.054496207111530734,0.0,64.8298373794055,11.7299206145241,0.11783226900448095,2.0,1.0,0.3832001635010348,0.003537996259008674,12.23367473383274,0.0
18.0,190.0,-0.36901026862931374,-0.012021136529929777,0.0,61.927747141037145,11.816076078620082,0.11783226900448095,2.0,2.0,0.42828253567762714,0.003691822183313399,16.63217775415935,0.0
18.0,200.0,0.0977862948143553,0.0466796563443669,0.25,59.8950819540961,11.900356983568113,0.11783226900448095,2.0,3.0,0.498351857439721,0.003828499956191163,21.928202331239827,0.0
18.0,210.0,0.6824267904362742,0.05846404956219189,0.48,63.440679378160695,11.98260289587542,0.11783226900448095,2.0,3.0,0.3832001635010348,0.003537996259008674,22.798312205623876,0.0
18.0,220.0,0.7899230611511463,0.010749627071487211,0.61,71.48805167522282,12.062657255773377,0.11783226900448095,3.0,2.0,0.3832001635010348,0.003537996259008674,16.780496602545664,0.0
18.0,230.0,0.36233073920716663,-0.042759232194397964,0.44,77.93121634009874,12.140367675237915,0.11783226900448095,2.0,1.0,0.45082372176592334,0.0030765184860944996,13.632043388309441,0.0
18.0,240.0,-0.3032801414008901,-0.06656108806080567,0.25,78.67854705186264,12.215586228068819,0.11783226900448095,2.0,1.0,0.47336490785421953,0.00338417033470395,15.119821359087243,0.0
18.0,250.0,-0.5552055564148262,-0.025192541501393606,0.0,76.5904074211116,12.28816973147563,0.11783226900448095,1.0,1.0,0.498351857439721,0.003828499956191163,15.403926770320052,0.0
18.0,260.0,-0.15269858975500128,0.04025069666598249,0.25,74.47559565096773,12.35798001863424,0.11783226900448095,2.0,3.0,0.498351857439721,0.003828499956191163,14.741450272633852,0.0
18.0,270.0,0.4606385475039154,0.06133371372589167,0.42,75.65043651644696,12.424884201695281,0.11783226900448095,2.0,3.0,0.3832001635010348,0.003537996259008674,16.583479217928094,0.0
18.0,280.0,0.7321143373188512,0.02714757898149358,0.5700000000000001,81.75388048906117,12.488754924743706,0.11783226900448095,2.0,3.0,0.45082372176592334,0.0030765184860944996,15.39970461321131,0.0
18.0,290.0,0.3575781724497773,-0.03745361648690739,0.48,87.67940401368175,12.54947060622803,0.11783226900448095,2.0,1.0,0.45082372176592334,0.0030765184860944996,14.682259024562999,0.0
18.0,300.0,-0.2739736402506452,-0.06315518127004224,0.25,88.41810384222093,12.606915670397687,0.11783226900448095,2.0,1.0,0.45082372176592334,0.0030765184860944996,15.234426079641885,0.0
18.0,0.0,2.2284760883703036,0.0,0.0,0.0,10.056206540258575,0.11783226900448095,3.0,2.0,0.3832001635010348,0.003537996259008674,156.5340866816668,1.0
18.0,10.0,2.6338388574374996,0.04053627690671959,0.75,0.0,10.146186522649355,0.11783226900448095,3.0,3.0,0.3832001635010348,0.003537996259008674,107.97953204001078,1.0
18.0,20.0,2.506529543157452,-0.012730931428004766,1.0,0.0,10.2374706755723,0.11783226900448095,3.0,2.0,0.3832001635010348,0.003537996259008674,61.83670063152648,1.0
18.0,30.0,1.2938502058201138,-0.12126793373373382,0.8,6.597922785053733,10.329885234454064,0.11783226900448095,3.0,1.0,0.45082372176592334,0.0030765184860944996,56.09255476681205,1.0
18.0,40.0,-0.3383059629531502,-0.16321561687732639,0.0,12.223321435026406,10.423254282929317,0.11783226900448095,2.0,1.0,0.45082372176592334,0.0030765184860944996,56.84242358777247,1.0
18.0,50.0,-1.3006941473580866,-0.09623881844049365,0.0,12.223321435026406,10.517400087707546,0.11783226900448095,1.0,1.0,0.3832001635010348,0.003537996259008674,38.31037538055601,1.0
