episode,environment_steps,epsilon,episode_reward,moving_average_reward_20,mean_abs_td_error,visited_states,state_coverage_pct,visited_full_states,full_state_coverage_pct,greedy_policy_changes,mean_kp,mean_ki,final_kp,final_ki,validation_baseline_objective,validation_learned_objective,deployment_accepted,checkpoint_validation_objective,best_checkpoint_validation_objective,fit_scenarios,validation_scenarios,selected_policy_family
672.0,161280.0,0.03,-149.4621435620359,-132.76955775041378,2.993481534718391,23.0,92.0,46.0,61.33333333333333,4.0,0.4510586197092851,0.003133945228814886,0.405741349589331,0.0032395739658575085,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
673.0,161520.0,0.03,-66.72362826637644,-129.12299215223305,1.674653985348236,23.0,92.0,46.0,61.33333333333333,0.0,0.4225777371651142,0.002530693462680465,0.45082372176592334,0.0024919799737365446,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
674.0,161760.0,0.03,-16.021280843218925,-114.12731217769684,1.3433193906930505,23.0,92.0,46.0,61.33333333333333,0.0,0.43553516230153644,0.002607227157402334,0.33811779132444253,0.0023073888645708746,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
675.0,162000.0,0.03,-82.8108486637068,-112.52565149513143,3.727768666541023,23.0,92.0,46.0,61.33333333333333,4.0,0.44620552582487716,0.002530426859279756,0.45082372176592334,0.003071134578743835,nan,nan,nan,33.036036901967215,29.271276836106946,20.0,6.0,
676.0,162240.0,0.03,-102.6595460403309,-114.34952889838769,4.341175649001534,23.0,92.0,46.0,61.33333333333333,5.0,0.4174896750839811,0.0026642741471791524,0.3976670967325034,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
677.0,162480.0,0.03,-210.33832478512014,-119.97217349127229,5.085545997305615,23.0,92.0,46.0,61.33333333333333,6.0,0.4062289999738687,0.0026232615230929123,0.3719295704568868,0.002512746473517683,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
678.0,162720.0,0.03,-155.11163527479354,-114.07637654643,4.0328223489720045,23.0,92.0,46.0,61.33333333333333,5.0,0.422200773396431,0.0027570856099248756,0.33811779132444253,0.0027363809096607574,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
679.0,162960.0,0.03,-50.1616713277114,-112.15595550550825,2.520084092744508,23.0,92.0,46.0,61.33333333333333,3.0,0.4002522984041657,0.003369536009254017,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
680.0,163200.0,0.03,-109.43361063573471,-105.33064589254218,2.3854216928313794,23.0,92.0,46.0,61.33333333333333,3.0,0.4326995656210766,0.002958950726195838,0.33811779132444253,0.0025381277510279623,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
681.0,163440.0,0.03,-42.58270480233315,-104.16241563167189,2.0107002160899006,23.0,92.0,46.0,61.33333333333333,3.0,0.35733716734835425,0.0029129919144383083,0.33811779132444253,0.0025381277510279623,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
682.0,163680.0,0.03,-182.5479089993248,-107.66451739127642,4.205761681776079,23.0,92.0,46.0,61.33333333333333,5.0,0.3818069573994476,0.0028684453961177075,0.33811779132444253,0.0023073888645708746,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
683.0,163920.0,0.03,-161.15755468800222,-111.81429610773156,4.747142153509565,23.0,92.0,46.0,61.33333333333333,7.0,0.43292011270192066,0.00286660634309851,0.3719295704568868,0.0023073888645708746,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
684.0,164160.0,0.03,-148.88747411120113,-110.37206524328732,2.7152722354935115,23.0,92.0,46.0,61.33333333333333,4.0,0.4140795945237062,0.003153129071345574,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
685.0,164400.0,0.03,-26.43696399757231,-101.02857015848109,1.1822134257369445,23.0,92.0,46.0,61.33333333333333,1.0,0.39117011641139987,0.0029158447348363744,0.33811779132444253,0.0025381277510279623,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
686.0,164640.0,0.03,-18.742795754436884,-93.5441620212143,1.1109159316770605,23.0,92.0,46.0,61.33333333333333,2.0,0.3627355841811229,0.002949205100785045,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
687.0,164880.0,0.03,-30.02163496016367,-90.99930098372354,1.033471133613983,23.0,92.0,46.0,61.33333333333333,0.0,0.3806602883977317,0.0027617297555386617,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
688.0,165120.0,0.03,-84.02545757850804,-93.17284080100504,2.0142523495057034,23.0,92.0,46.0,61.33333333333333,3.0,0.3755565311235294,0.0027180404690353766,0.33811779132444253,0.0023073888645708746,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
689.0,165360.0,0.03,-114.93075596330705,-97.48429565541983,2.353466734797142,23.0,92.0,46.0,61.33333333333333,0.0,0.39062298819579827,0.0027039470420516186,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
690.0,165600.0,0.03,-221.07985953622972,-103.12500862267264,4.238586877301665,23.0,92.0,46.0,61.33333333333333,4.0,0.3868504268232083,0.0028237980352896048,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
691.0,165840.0,0.03,-13.780690539377177,-99.34582451647425,1.1957057171037464,23.0,92.0,46.0,61.33333333333333,0.0,0.3764331820353175,0.0029304319286063557,0.4091225275025755,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
692.0,166080.0,0.03,-81.40781269140588,-95.94310797294277,2.0347177275567803,23.0,92.0,46.0,61.33333333333333,1.0,0.41811216383820754,0.002709259091816968,0.3651672146303979,0.0027688666374850496,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
693.0,166320.0,0.03,-96.03047374413738,-97.40845024683081,4.252070636239972,23.0,92.0,46.0,61.33333333333333,5.0,0.45131831201812805,0.00269145422178471,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
694.0,166560.0,0.03,-41.943431458461816,-98.70455777759295,1.8221337209057218,23.0,92.0,46.0,61.33333333333333,0.0,0.4038170273172949,0.0028343713242908256,0.4016839360934377,0.0023073888645708746,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
695.0,166800.0,0.03,-76.28554701745655,-98.37829269528044,1.9090835085247015,23.0,92.0,46.0,61.33333333333333,3.0,0.4311989894710179,0.0027925603805115714,0.33811779132444253,0.0030152957682212196,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
696.0,167040.0,0.03,-38.510432478306285,-95.1708370171792,1.023836719976047,23.0,92.0,46.0,61.33333333333333,0.0,0.38107753514438697,0.002926442549400716,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
697.0,167280.0,0.03,-140.1264702864729,-91.66024429224683,2.7214213949738792,23.0,92.0,46.0,61.33333333333333,4.0,0.365954512515336,0.0029133989121963642,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
698.0,167520.0,0.03,-21.865092023879104,-84.99791712970111,1.47129495420793,23.0,92.0,46.0,61.33333333333333,0.0,0.38971667951674815,0.0029192160959004877,0.4016839360934377,0.0023073888645708746,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
699.0,167760.0,0.03,-35.845856390269915,-84.28212638282903,0.9896919637357019,23.0,92.0,46.0,61.33333333333333,0.0,0.39775163557249527,0.0028684945611264097,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
700.0,168000.0,0.03,-107.49949951379459,-84.18542082673201,2.4462457284460934,23.0,92.0,46.0,61.33333333333333,0.0,0.44028534158321014,0.002732182839951143,0.44185232970278154,0.0025381277510279623,nan,nan,nan,32.596623177912825,29.271276836106946,20.0,6.0,
701.0,168240.0,0.03,-170.9630959580857,-90.60444038451965,5.13175684880376,23.0,92.0,46.0,61.33333333333333,5.0,0.42441892942128884,0.002549553492026371,0.33811779132444253,0.0025381277510279623,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
702.0,168480.0,0.03,-332.3256813982372,-98.09332900446528,6.107899244916723,23.0,92.0,46.0,61.33333333333333,5.0,0.4524203891138443,0.003002170507135783,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
703.0,168720.0,0.03,-158.7457744122728,-97.9727399906788,3.4715718476568944,23.0,92.0,46.0,61.33333333333333,6.0,0.4542461383095083,0.002713308556845123,0.45082372176592334,0.002764021120869452,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
704.0,168960.0,0.03,-274.8445019303517,-104.27059138163631,5.213106113215114,23.0,92.0,46.0,61.33333333333333,7.0,0.4486735660189028,0.003072349705295942,0.44185232970278154,0.00239378601977123,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
705.0,169200.0,0.03,-40.72254173113418,-104.98487026831442,0.9271389908091306,23.0,92.0,46.0,61.33333333333333,2.0,0.40150611431168365,0.0030731870587754526,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
706.0,169440.0,0.03,-244.94170334481183,-116.29481564783316,4.613689342047635,23.0,92.0,46.0,61.33333333333333,5.0,0.48157017760427073,0.0028774049213823477,0.45082372176592334,0.002512746473517683,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
707.0,169680.0,0.03,-95.44090883604396,-119.56577934162718,2.486880137974404,23.0,92.0,46.0,61.33333333333333,3.0,0.4335588382951783,0.0029755606091492553,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
708.0,169920.0,0.03,-65.22599825972374,-118.62580637568797,2.350028934918512,23.0,92.0,46.0,61.33333333333333,1.0,0.46255152520122905,0.0026299682372513955,0.36151554248409395,0.0025381277510279623,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
709.0,170160.0,0.03,-44.25474635512134,-115.09200589527867,2.209243664404776,23.0,92.0,46.0,61.33333333333333,0.0,0.4380996119937563,0.0027434426139937005,0.4455344324503048,0.0024919799737365446,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
710.0,170400.0,0.03,-104.54662384331904,-109.26534411063315,3.335955799932376,23.0,92.0,46.0,61.33333333333333,1.0,0.4466384715684268,0.0027070383516464547,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
711.0,170640.0,0.03,-84.28868553942853,-112.79074386063573,2.5326360343908165,23.0,92.0,46.0,61.33333333333333,0.0,0.45588792413774676,0.0027049030050675543,0.33811779132444253,0.002512746473517683,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
712.0,170880.0,0.03,-60.883371587821216,-111.7645218054565,1.8901601868098161,23.0,92.0,46.0,61.33333333333333,0.0,0.4091680794827956,0.0027683639792303164,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
713.0,171120.0,0.03,-290.7525352331494,-121.50062487990711,5.224624679886536,23.0,92.0,46.0,61.33333333333333,7.0,0.4319754088856281,0.002700853484867169,0.45082372176592334,0.002512746473517683,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
714.0,171360.0,0.03,-29.645681056414226,-120.88573735980472,0.8125889838016999,23.0,92.0,46.0,61.33333333333333,1.0,0.3978632980338641,0.002824953556404742,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
715.0,171600.0,0.03,-190.9283946491489,-126.61787974138933,5.40535634161422,23.0,92.0,46.0,61.33333333333333,7.0,0.4242952799798056,0.002676805401446119,0.44185232970278154,0.0027688666374850496,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
716.0,171840.0,0.03,-65.39351025335264,-127.96203363014163,2.359759254381783,23.0,92.0,46.0,61.33333333333333,3.0,0.39440296665174907,0.00272596146517114,0.3719295704568868,0.0023073888645708746,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
717.0,172080.0,0.03,-38.24691954232699,-122.86805609293432,1.1056631692908088,23.0,92.0,46.0,61.33333333333333,0.0,0.4110037173536383,0.002612666642427992,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
718.0,172320.0,0.03,-147.33458272351717,-129.14153062791624,3.2959467111884044,23.0,92.0,46.0,61.33333333333333,3.0,0.3939213151342808,0.002605175247760379,0.33811779132444253,0.002791940526130759,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
719.0,172560.0,0.03,-63.32331079402858,-130.5154033481042,1.7517657986438877,23.0,92.0,46.0,61.33333333333333,1.0,0.36766470493100883,0.0028564052721343305,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
720.0,172800.0,0.03,-134.10747080923636,-131.84580191287625,2.6870023761755317,23.0,92.0,46.0,61.33333333333333,3.0,0.36602022007278334,0.002821151428214874,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
721.0,173040.0,0.03,-67.13067713235205,-126.65418097158961,3.163643835908744,23.0,92.0,46.0,61.33333333333333,2.0,0.4363979514809551,0.002525805172843789,0.45082372176592334,0.0023073888645708746,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
722.0,173280.0,0.03,-126.89577790437683,-116.38268579689657,4.631310574634205,23.0,92.0,46.0,61.33333333333333,3.0,0.4083671075055295,0.0025923381490994143,0.44631548454826414,0.0030457533012335546,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
723.0,173520.0,0.03,-205.9222057104483,-118.74150736180536,3.8922720091846656,23.0,92.0,46.0,61.33333333333333,4.0,0.4178748266567462,0.002547309235884901,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
724.0,173760.0,0.03,-157.8159374996519,-112.89007914027039,3.7078474671261343,23.0,92.0,46.0,61.33333333333333,4.0,0.40681984273429855,0.0026543937510785,0.405741349589331,0.0024876190087825068,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
725.0,174000.0,0.03,-283.82242057567254,-125.04507308249727,7.293413889822723,23.0,92.0,46.0,61.33333333333333,7.0,0.40683222569723704,0.002653002382726266,0.45082372176592334,0.002791940526130759,nan,nan,nan,31.283987068675035,29.271276836106946,20.0,6.0,
726.0,174240.0,0.03,-60.58909694928332,-115.82744276272085,2.0507717409873334,23.0,92.0,46.0,61.33333333333333,5.0,0.3982926636197162,0.0027609592478932327,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
727.0,174480.0,0.03,-196.02271469760709,-120.85653305579902,3.9027551170106776,23.0,92.0,46.0,61.33333333333333,5.0,0.39976229997941043,0.002921259897634349,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
728.0,174720.0,0.03,-37.10392760384228,-119.45042952300496,1.7197110943412361,23.0,92.0,46.0,61.33333333333333,0.0,0.44036328618705517,0.00267585238554213,0.5454967033367674,0.0023073888645708746,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
729.0,174960.0,0.03,-156.19691583522507,-125.04753799701014,3.566460192019022,23.0,92.0,46.0,61.33333333333333,4.0,0.39898946602221236,0.0028897640873350172,0.33811779132444253,0.0029799188106205657,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
730.0,175200.0,0.03,-38.329342699901254,-121.73667393983922,1.6876085743973965,23.0,92.0,46.0,61.33333333333333,0.0,0.40716480201040467,0.0028871683873956527,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
731.0,175440.0,0.03,-49.95839210901619,-120.0201592683186,1.0646248836989896,23.0,92.0,46.0,61.33333333333333,1.0,0.4766607767702806,0.0032213850437675683,0.4959060939425157,0.0030152957682212196,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
732.0,175680.0,0.03,-141.0164890480115,-124.02681514132811,2.8823280570259695,23.0,92.0,46.0,61.33333333333333,5.0,0.44196851345647153,0.0025528961919013653,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
733.0,175920.0,0.03,-147.17936613331494,-116.84815668633641,4.739591427445332,23.0,92.0,46.0,61.33333333333333,6.0,0.45052152517974203,0.002651183455265498,0.4959060939425157,0.0023073888645708746,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
734.0,176160.0,0.03,-56.12019225130584,-118.17188224608098,3.487578077650325,23.0,92.0,46.0,61.33333333333333,2.0,0.4956673452131972,0.002647658699252453,0.5454967033367674,0.0023073888645708746,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
735.0,176400.0,0.03,-425.61970101338494,-129.90644756429282,7.035504158998215,23.0,92.0,46.0,61.33333333333333,4.0,0.4439949962346457,0.0028409565621809797,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
736.0,176640.0,0.03,-123.88223800691726,-132.83088395197103,3.3118401321912123,23.0,92.0,46.0,61.33333333333333,3.0,0.49870022181894863,0.0029957550687743847,0.4272456411175656,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
737.0,176880.0,0.03,-222.00602215360544,-142.01883908253495,5.919039531871307,23.0,92.0,46.0,61.33333333333333,8.0,0.5039767374019702,0.0027429322916827596,0.56866394832748,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
738.0,177120.0,0.03,-53.89489559199075,-137.34685472595862,2.0609084977658214,23.0,92.0,46.0,61.33333333333333,2.0,0.4828918650171509,0.002990148697731048,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
739.0,177360.0,0.03,-26.46804446351702,-135.50409140943304,0.6172698070362209,23.0,92.0,46.0,61.33333333333333,0.0,0.5638233986131299,0.003125665981074596,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
740.0,177600.0,0.03,-209.74375529054004,-139.2859056334982,4.676528029069615,23.0,92.0,46.0,61.33333333333333,5.0,0.4628261976309733,0.0026224093442525896,0.5346413189403658,0.0025381277510279623,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
741.0,177840.0,0.03,-178.97728415322126,-144.87823598454167,4.241747099527604,23.0,92.0,46.0,61.33333333333333,4.0,0.4975558795556985,0.0029403688339902554,0.4959060939425157,0.0030152957682212196,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
742.0,178080.0,0.03,-60.6497289011022,-141.56593353437796,1.6282789949572247,23.0,92.0,46.0,61.33333333333333,0.0,0.5502867053805302,0.003043997602637089,0.45082372176592334,0.0024670601739991793,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
743.0,178320.0,0.03,-134.6392093834185,-138.00178371802645,2.8300797135737863,23.0,92.0,46.0,61.33333333333333,4.0,0.5140092754197857,0.0029452175851163837,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
744.0,178560.0,0.03,-112.05399236155581,-135.71368646112165,4.278346546287426,23.0,92.0,46.0,61.33333333333333,6.0,0.4710637091430339,0.0028997674356316962,0.4747173790195173,0.0024919799737365446,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
745.0,178800.0,0.03,-75.87167999613496,-125.31614943214477,2.543470143837719,23.0,92.0,46.0,61.33333333333333,2.0,0.4933724292411585,0.0028552638699957506,0.5860708382957004,0.0030457533012335546,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
746.0,179040.0,0.03,-108.86490214964941,-127.72993969216307,3.9378883674569507,23.0,92.0,46.0,61.33333333333333,3.0,0.49341285091793274,0.003055229619112077,0.5400417363033997,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
747.0,179280.0,0.03,-119.84204799239971,-123.92090635690269,2.7485936826369453,24.0,96.0,47.0,62.66666666666667,1.0,0.4344820286953304,0.0024355771348248123,0.4747173790195173,0.0024919799737365446,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
748.0,179520.0,0.03,-132.8642590980527,-128.70892293161324,2.709384892765453,24.0,96.0,47.0,62.66666666666667,4.0,0.5615666060561005,0.0030893373131198935,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
749.0,179760.0,0.03,-71.94844915068661,-124.4964995973863,2.057855146260351,24.0,96.0,47.0,62.66666666666667,1.0,0.48648910480121055,0.002670764378589184,0.42297318470638995,0.0025381277510279623,nan,nan,nan,nan,29.271276836106946,20.0,6.0,
750.0,180000.0,0.03,-58.20572144197546,-125.49031853449,2.8309406987807963,24.0,96.0,47.0,62.66666666666667,4.0,0.5434772294546039,0.0028163631178101008,0.56866394832748,0.0023073888645708746,31.16378030267168,29.432219613933317,1.0,29.051038815024835,29.051038815024835,20.0,6.0,baseline_bootstrap_hot_bin_3
